"ID","WT","treat1","log2FoldChange","pvalue","padj"
"AT4G18422",3.90533001832757,398.231822520801,6.64388167501482,1.84459730322675e-51,5.01163530112765e-50
"AT4G18520",227.661996445467,853.812125898969,1.90780902065308,2.02860069315406e-36,3.70185487745496e-35
"AT4G18530",142.449369388373,459.606803975317,1.6856277501498,4.17766398150035e-21,3.82463961803548e-20
"AT4G18650",18.6849199439121,247.682090864796,3.7266465432801,1.87531208583491e-35,3.31549741088408e-34
"AT4G18680",0,14.7226539739048,6.44124920770276,9.08358080303541e-06,2.64970354414703e-05
"AT4G18880",428.640134397961,886.134666501484,1.04719817565861,1.05952678365432e-19,8.97269505990908e-19
"AT4G19120",1016.49738936537,3295.05318728222,1.6963882547376,2.06844756998756e-76,9.87592638210499e-75
"AT4G19200",2201.70287094298,6867.28438242522,1.64114349011948,5.17324817085632e-36,9.32867027882872e-35
"AT4G19230",149.660344113497,1273.93012839224,3.08789906777805,2.4327197038242e-97,1.59982467207285e-95
"AT4G19390",251.218921883413,647.931682359076,1.36649447728534,7.66737919388111e-23,7.69197029491412e-22
"AT4G06880",32.9737742089136,123.82695208602,1.91129653283165,1.66470954180754e-13,9.59272163462927e-13
"AT4G19520",986.522527721467,2407.08562380282,1.28667667463458,2.22093921467752e-16,1.54553550940394e-15
"AT4G19550",71.833566894961,164.056707327627,1.18818388020634,2.89641938947716e-09,1.19088035497917e-08
"AT4G19720",14.5954765458937,62.9166954559607,2.11920442535958,5.37991397106259e-09,2.15744807800765e-08
"AT4G19850",16.2926826031396,38.0005388647909,1.22450674334704,0.00118028879638652,0.00258544496805875
"AT4G19960",883.27037248759,2667.42104660435,1.59444342512926,2.03380500920533e-23,2.09458736237195e-22
"AT4G19970",14.6803997501917,125.518195991259,3.09354613480718,4.06778184891192e-26,4.81308154945456e-25
"AT4G20070",1900.04828661844,4002.86774821142,1.07473488289535,3.40175631888675e-23,3.47554651039359e-22
"AT4G20260",2234.30128185528,9603.70428156173,2.10378443188846,4.94252783873234e-65,1.91105854531524e-63
"AT4G20400",1089.0654961233,2435.96401906461,1.16116011448024,1.75702646811504e-46,4.26971431962856e-45
"AT4G20770",22.1463305997508,57.7961580063028,1.37859763697867,3.16957642399048e-05,8.64713469669235e-05
"AT4G20890",2506.03910405046,16148.784803409,2.68787366210065,0,0
"AT4G20900",0,2.22414158553752,3.7126214021483,0.0274838647013674,0.0473018715423223
"AT4G20920",7.44817736801984,87.7306683688809,3.5703434582218,1.07106589360659e-17,8.0653906395721e-17
"AT4G20970",13.3310593625978,60.9508823598692,2.18165215352457,6.76989910269453e-09,2.69580542365825e-08
"AT4G20990",0.8967192982798,7.11756584153494,2.95445880524223,0.00802913037179874,0.0153066668863217
"AT4G21170",101.238046210883,230.282899746304,1.18274740018933,1.8310509996025e-11,9.06717724544384e-11
"AT4G21215",226.020308413141,3040.63010115776,3.75026172601499,9.5968463248892e-250,3.34491223763781e-247
"AT4G21380",42.83803651788,241.349721893214,2.48817670053858,9.47941041495669e-28,1.20527155654681e-26
"AT4G21560",591.957121133123,1655.95185232588,1.48429137142059,4.73335120058862e-45,1.1114947313952e-43
"AT4G21570",1494.48524608783,13869.1554278707,3.21387524605941,0,0
"AT4G21580",1252.40946537951,2748.16853386378,1.133203655646,1.50212411748235e-31,2.23060403033075e-30
"AT4G21680",41.7363215408793,313.619605628161,2.90966939949485,2.96621472112407e-06,9.13145974427104e-06
"AT4G21700",218.309717454132,472.31880344206,1.11230842477803,4.47130865566877e-19,3.64608919054166e-18
"AT4G21920",10.4129370911175,93.3524467865659,3.1629424819068,2.12679906424545e-12,1.12926318975975e-11
"AT4G21970",9.4403463432536,68.5384157312161,2.85234569605737,5.3371166253661e-14,3.18374013265726e-13
"AT4G22070",51.8953602562919,473.884949917812,3.19120194473656,1.87353166485798e-66,7.45683940606935e-65
"AT4G22214",12.6036575985486,43.6048378736216,1.79238458459859,1.25343209299812e-05,3.59440952103528e-05
"AT4G22270",122.396632524356,1821.35816723159,3.89682379185796,2.75139546244105e-197,5.94057933563156e-195
"AT4G22265",0.648393831909262,19.9873730336691,5.01324885081619,2.90927840735622e-05,7.97893149535488e-05
"AT4G07070",2.81858206819891,11.278991489042,2.00972014113084,0.0267063906809815,0.0460808005540726
"AT4G22330",1114.40835215918,2321.23076992606,1.05898211615217,1.35673074540434e-23,1.40677929138865e-22
"AT4G22380",584.783180235343,1222.73038638829,1.06385492612825,1.93248802745121e-17,1.43048673828139e-16
"AT4G22590",438.536424824627,1810.6520014435,2.04496264718594,1.28918834387877e-53,3.72232156378155e-52
"AT4G22710",56.3436286310892,119.958225301471,1.09453452722455,1.52050791319094e-05,4.31816459853715e-05
"AT4G22758",122.645665711569,311.333929817135,1.34029097582487,2.62582166390328e-16,1.82157511958806e-15
"AT4G22770",49.9500075791522,177.684047978823,1.83208859779784,2.25751239690982e-14,1.38076679518189e-13
"AT4G23040",188.910795717415,667.986964429329,1.82281670100045,1.85833900714635e-25,2.11670191859741e-24
"AT4G23290",1301.79091699075,3634.05073460826,1.48141069318585,4.9657123885812e-52,1.37362189179823e-50
"AT4G23450",56.0634615585615,584.187686006286,3.38003862663274,1.45006461553472e-67,5.86711052899105e-66
"AT4G23500",1104.29279752101,2407.51399388457,1.12501053708407,2.40733974085104e-40,4.96905879841655e-39
"AT4G23550",61.7850200248919,278.286867460137,2.17540686624024,5.93050084444405e-33,9.38264098951289e-32
"AT4G23590",5.8884472388474,13.4275313173217,1.19267000078198,0.0489463327090133,0.0796128416956338
"AT4G23600",1071.88579237692,4016.70677737563,1.9058442190156,1.02401088398426e-06,3.31658270907315e-06
"AT4G23630",8638.44452990543,41572.420008404,2.26675130650614,9.6338951179331e-110,7.68129977409581e-108
"AT4G07170",13.6843114300424,53.1436991157564,1.96519061781577,1.75667332983788e-05,4.94397461084145e-05
"AT4G23870",200.52308199809,816.160769054297,2.02597222624223,7.50441788486871e-24,7.8919304980615e-23
"AT4G23880",124.964296848124,360.267316943717,1.52582452127377,7.22065505421231e-19,5.8279695797934e-18
"AT4G23882",0,3.56151195343484,4.39976417843563,0.0388992450587315,0.0647913558808663
"AT4G23920",342.052390367179,2178.63228366948,2.67072509393203,6.02253129495739e-183,1.13029014257208e-180
"AT4G23930",73.4160945406416,188.619373655511,1.36222003379269,1.12995604755811e-11,5.67840734259993e-11
"AT4G24015",71.2137070052412,190.235015803492,1.42214985775273,1.61749545732907e-14,9.95802527577962e-14
"AT4G07195",2.75436998151916,12.5460265279884,2.18671351283582,0.00153069113274356,0.00329880772517246
"AT4G24040",83.3268154547486,299.659949691865,1.84636202450308,7.73319059195623e-16,5.21632247892032e-15
"AT4G24120",481.441780813171,993.139349223092,1.04542025478998,1.26359004592717e-14,7.85454011223721e-14
